rulesofcourt,applicability,judgementdate,article,respondent,violation,separateopinion,externalsources,referencedate,appno,docname,extractedappno,ecli,conclusion,doctypebranch,issue,representedby,doctype,importance,nonviolation,languageisocode,publishedby,scl,originatingbody,itemid,rank
,,24/03/2011 00:00:00,2;2-1;2-2;13;13+2;38,ITA,,True,,,23458/02,CASE OF GIULIANI AND GAGGIO v. ITALY,23458/02;33677/96;52391/99;41773/98;10044/82;36832/97;25657/94;57941/00;58699/00;60403/00;45388/99;50196/99;28883/95;46430/99;25656/94;48787/99;43577/98;43579/98;26129/95;50939/99;35072/97;37194/97;50385/99;19807/92;50739/99;21594/93;37703/97;46598/06;33401/02;28634/06;33747/96;46477/99;74552/01;16084/90;5529/05;26775/02;38000/05;24746/94;47916/99;75909/01;58447/00;22277/93;48939/99;71463/01;1108/02;21986/93;23763/94;22676/93;64301/01;16064/90;16065/90;16066/90;16068/90;16069/90;16070/90;16071/90;16072/90;16073/90;22535/93;47287/99;11818/02;35791/97;6293/04;31930/04;37411/02;30304/02;27601/95;21894/93,ECLI:CE:ECHR:2011:0324JUD002345802,No violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);No violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);No violation of Article 2 - Right to life (Article 2 - Positive obligations;Article 2-1 - Life) (Substantive aspect);No violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Conditional);No violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life;Article 2-1 - Effective investigation);No violation of Article 38 - Examination of the case-{general} (Article 38 - Obligation to furnish all necessary facilities),GRANDCHAMBER,"<div class=""ExternalClass099C3C1E4DA7475590B780DB83F5E6A3"">Articles 52-53 of the Criminal Code ; Articles 90 and 394 of the Code of Criminal Procedure</div>",PAOLETTI N. ; PISAPIA G.,HEJUD,1,2;2-1;13;13+2;38,ENG,Reports of Judgments and Decisions 2011 (extracts),"Abramiuc v. Romania, no. 37411/02, § 119, 24 February 2009;Aksoy v. Turkey, 18 December 1996, §§ 93-94, Reports of Judgments and Decisions 1996-VI;Andronicou and Constantinou v. Cyprus, 9 October 1997, Reports 1997-VI;Assenov and Others v. Bulgaria, 28 October 1998, §§ 101-106, Reports 1998-VIII;Avsar v. Turkey, no. 25657/94, § 391, ECHR 2001-VII;Bakan v. Turkey, no. 50939/99, 12 June 2007;Barbu Anghelescu v. Romania, no. 46430/99, § 52, 5 October 2004;Bönisch v. Austria, 6 May 1985, § 33, Series A no. 92;Brandstetter v. Austria, 28 August 1991, § 59, Series A no. 211;Branko Tomašic and Others v. Croatia, no. 46598/06, ECHR 2009-...;Bromiley v. the United Kingdom (dec.), no. 33747/96, 23 November 1999;Bubbins v. the United Kingdom, no. 50196/99, § 139, ECHR 2005-II;Edwards v. the United Kingdom, 16 December 1992, § 34, Series A no. 247-B;Emmanuello v. Italy (dec.), no. 35791/97, 31 August 1999;Erdogan and Others v. Turkey, no. 19807/92, §§ 77-78, 25 April 2006;Ergi v. Turkey, 28 July 1998, § 82, Reports 1998-IV;Gül v. Turkey, no. 22676/93, 14 December 2000;Hugh Jordan v. the United Kingdom, no. 24746/94, ECHR 2001-III (extracts);Ilascu and Others v. Moldova and Russia [GC], no. 48787/99, § 26, ECHR 2004-VII;Ilhan v. Turkey [GC], no. 22277/93, §§ 91-92, ECHR 2000-VII;Ireland v. the United Kingdom, 18 January 1978, § 161, Series A no. 25;Kallis and Androulla Panayi v. Turkey, no. 45388/99, § 62, 27 October 2009;Kaya v. Turkey, 19 February 1998, § 87, Reports 1998-I;Klaas v. Germany, 22 September 1993, § 29, Series A no. 269;Kolevi v. Bulgaria, no. 1108/02, 5 November 2009;L.C.B. v. the United Kingdom, 9 June 1998, § 36, Reports 1998-III;Mahmut Kaya v. Turkey, no. 22535/93, §§ 106-107, ECHR 2000-III;Maiorano and Others v. Italy, no. 28634/06, 15 December 2009;Makaratzis v. Greece [GC], no. 50385/99, ECHR 2004-XI;Mastromatteo v. Italy [GC], no. 37703/97, ECHR 2002-VIII;McCann and Others v. the United Kingdom, 27 September 1995, Series A no. 324;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;McKerr v. the United Kingdom, no. 28883/95, § 129, ECHR 2001-III;Mirilashvili v. Russia, no. 6293/04, § 179, 11 December 2008;Mojsiejew v. Poland, no. 11818/02, § 53, 24 March 2009;Musayev and Others v. Russia, nos. 57941/00, 58699/00 and 60403/00, § 142, 26 July 2007;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Ogur v. Turkey, [GC], no. 21594/93, ECHR 1999-III;Öneryildiz v. Turkey [GC], no. 48939/99, ECHR 2004-XII;Opuz v. Turkey, no. 33401/02, ECHR 2009-...;Orhan v. Turkey, no. 25656/94, § 264, 18 June 2002;Osman v. the United Kingdom, 28 October 1998, Reports 1998-VIII;Oya Ataman v. Turkey, no. 74552/01, ECHR 2006-XIII;Patyi and Others v. Hungary, no. 5529/05, § 43, 7 October 2008;Paul and Audrey Edwards v. the United Kingdom, no. 46477/99, ECHR 2002-II;Perez v. France [GC], no. 47287/99, ECHR 2004-I);Perk and Others v. Turkey, no. 50739/99, § 60, 28 March 2006;Plattform “Ärzte für das Leben” v. Austria, 21 June 1988, § 34, Series A no. 139;Protopapa v. Turkey, no. 16084/90, 24 February 2009;Ramsahai and Others v. the Netherlands, [GC], no. 52391/99, ECHR 2007-VI;Ribitsch v. Austria, 4 December 1995, § 32, Series A no. 336;Salman v. Turkey [GC], no. 21986/93, § 106, ECHR 2000-VII;Sara Lind Eggertsdóttir v. Iceland, no. 31930/04, § 47, ECHR 2007-VIII;Šilih v. Slovenia [GC], no. 71463/01, 9 April 2009;Simsek and Others v. Turkey, nos. 35072/97 and 37194/97, § 111, 26 July 2005;Solomou and Others v. Turkey, no. 36832/97, 24 June 2008;Tanli v. Turkey, no. 26129/95, ECHR 2001-III;Tanrikulu v. Turkey [GC], no. 23763/94, ECHR 1999-IV;Varnava and Others v. Turkey [GC], nos. 16064/90, 16065/90, 16066/90, 16068/90, 16069/90, 16070/90, 16071/90, 16072/90 and 16073/90, § 191, ECHR 2009-...;Velcea and Mazare v. Romania, no. 64301/01, 1 December 2009;Yasa v. Turkey, 2 September 1998, §§ 102-104, Reports 1998-VI;Zavoloka v. Latvia, no. 58447/00, 7 July 2009",8.0,001-104098,2.7845354
,,29/03/2011 00:00:00,2;2-1;2-2;41,ITA,2;2-1,False,,,47357/08,CASE OF ALIKAJ AND OTHERS v. ITALY,,ECLI:CE:ECHR:2011:0329JUD004735708,Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Pecuniary and non-pecuniary damage - award,CHAMBER,,DI PARDO ; SCHALANDRONE,HEJUD,3,,ENG,,"Abdülsamet Yaman v. Turkey, no 32446/96, § 55, 2 November 2004;Aktas v. Turkey, no 24351/94, ECHR 2003-V;Andronicou and Constantinou v. Cyprus, judgment of 9 October 1997, §§ 171, 181, 186, 192 and 193, Reports of Judgments and Decisions 1997-VI;Angelova v. Bulgaria, no 38361/97, §§ 139 and 144, ECHR 2002-IV;Bubbins c. the United Kingdom, précité, §§ 141-150;Dölek c. Turkey, n no 39541/98, § 75, 2 October 2007;Güleç c. Turkey, judgment of 27 July 1998, §§ 81-82, Reports 1998-IV;Hugh Jordan c. the United Kingdom, no 24746/94, ECHR 2001-III;Kelly and Others v. the United Kingdom, no 30054/96, §§ 96-97, 4 May 2001;Klaas v. Germany, judgment of 22 September 1993, § 30, Series A no 269;Mahmut Kaya v. Turkey, no 22535/93, §§ 106-107, ECHR 2000-III;Makaratzis v. Greece [GC], no 50385/99, §§ 56-59, ECHR 2004-XI;McKerr v. the United Kingdom, no 28883/95, ECHR 2001-III;Ogur v. Turkey [GC], no 21594/93, ECHR 1999-III;Okkali v. Turkey, no 52067/99, § 76, ECHR 2006-XII (extracts);Öneryildiz v. Turkey [GC], no 48939/99, ECHR 2004-XII;Paul and Audrey Edwards v. the United Kingdom, no 46477/99, § 54, ECHR 2002-II;Ramsahai and Others v. the Netherlands [GC], no 52391/99, ECHR 2007-...;Streletz, Kessler and Krenz v. Germany [GC], nos. 34044/96, 35532/97 and 44801/98, §§ 87, 96 and 97, ECHR 2001-II;Yasa v. Turkey, 2 September 1998, Reports 1998-VI",5.0,001-104266,2.7845354
,,,6;6-1;14;P1-1;P4-2;P4-2-2;37;37-1,ROU,,,,,19462/06,POPA AND OTHERS v. ROMANIA,19462/06;48003/06;1457/07;26307/95;37411/02,ECLI:CE:ECHR:2011:0412DEC001946206,Partly struck out of the list;Partly inadmissible,ADMISSIBILITYCOM,,,HEDEC,4,,ENG,,,27.0,001-104746,2.7841494
,,14/06/2011 00:00:00,2;2-1;2-2,BEL,2,True,,,30812/07,CASE OF TRÉVALEC v. BELGIUM,,ECLI:CE:ECHR:2011:0614JUD003081207,Violation of Art. 2 (substantive aspect);No violation of Art. 2 (procedural aspect);Just satisfaction reserved,CHAMBER,,GONTHIER J.,HEJUD,3,2,ENG,,"Andronicou and Constantinou c. Cyprus, judgment of 9 October 1997, § 171, Reports of Judgments and Decisions 1997-VI;Angelova c. Bulgaria, no 38361/97, 13 June 2002, § 137, ECHR 2002-IV;Bone v. France, no 69869/01, 1er March 2005;Çakici c. Turkey [GC] du 8 July 1999, no 23657/94, § 86, ECHR 1999-IV;Evrim Öktem v. Turkey, no 9207/03, §§ 39-44, 4 November 2008;Giuliani and Gaggio v. Italy [GC], no 23458/02, 24 March 2011, ECHR 2011-..;IsMayl Altun v. Turkey, no 22932/02, § 64-65, 21 September 2010;Kalender v. Turkey, no 4314/02, 15 December 2009, § 47;Karagiannopoulos v. Greece, no 27850/03, §§ 38-39, 21 June 2007;Kiliç v. Turkey, no 22492/93, § 62, 28 March 2000, ECHR 2000-III;Leonidis v. Greece, no 43326/05 § 45;Makaratzis v. Greece [GC] du 20 December 2004, no. 50385/99, ECHR 2004-XI;McCann and Others c. the United Kingdom, 27 September 1995, Series A no 324;Nachova and Others c. Bulgaria [GC], 6 July 2005, nos. 43577/98 and 43579/98, § 113, ECHR 2005-VII;Ogur v. Turkey [GC], 20 May 1999, no 21594/93, § 88, ECHR 1999-III;Paksas v. Lithuania [GC], no 34932/04, § 122, 6 January 2011;Perisan and Others c. Turkey, no 12336/03, §§ 88-90, 20 May 2010;Ramsahai and Others v. the Netherlands [GC], no 52391/99, § 325, 15 May 2007, ECHR 2007-VI",5.0,001-105155,2.7841494
,,,5;5-2;P4-2;P4-2-2;37;37-1,POL,,,,,43485/07,GAL v. POLAND,43485/07;26307/95;11602/02;28953/03;46343/99;4480/04;38204/02,ECLI:CE:ECHR:2011:0906DEC004348507,Partly struck out of the list;Partly inadmissible,ADMISSIBILITY,,,HEDEC,4,,ENG,,,7.0,001-106390,2.7841494
,,27/09/2011 00:00:00,8;8-1;P4-2;P4-2-1;P4-2-2;P4-2-3,SMR,,True,The 1980 Hague Convention on the Civil Aspects of International Child Abduction,,32250/08,CASE OF DIAMANTE AND PELLICCIONI v. SAN MARINO,32250/08;39221/98;41963/98;7198/04;16318/07;64927/01;48542/99;60457/00;18249/02;42402/05;42423/05;28945/95;28422/95;30943/96;50796/07;21188/09;23087/07;33592/96;14613/03;15007/02;40655/98;30595/02;34539/02;39388/05;31871/96;41615/07,ECLI:CE:ECHR:2011:0927JUD003225008,Remainder inadmissible;No violation of Art. 8;No violation of P4-2,CHAMBER,"<div class=""ExternalClassB2FB62F252414439B997A636B25AE5C4"">Sections 7 (1) and 10 of the law of 17 June 2008 amending criminal procedure</div>",BORGHESI E.,HEJUD,3,8,ENG,,"Baumann v. France, no. 33592/96, ECHR 2001-V (extracts);Bove v. Italy, (dec.) no. 30595/02, 18 November 2004;C. v. Finland, no. 18249/02, § 53, 9 May 2006;Debono v. Malta, (dec.) no. 34539/02, 3 May 2005;Gluhakovic v. Croatia, no. 21188/09, § 63, 12 April 2011;Guerra and Others v. Italy, 19 February 1998, § 44, Reports of Judgments and Decisions 1998-I;H. v. the United Kingdom, 8 July 1987, § 90, Series A no. 120;Hoffmann v. Austria, judgment of 23 June 1993, Series A no. 255-C, p. 58, § 29;Hokkanen v. Finland, 23 September 1994, § 55, Series A no. 299-A;Hoppe v. Germany, no. 28422/95, § 49, 5 December 2002;Iosub Caras v. Romania, no. 7198/04, § 48, 27 July 2006;Ivanov v. Ukraine, no. 15007/02, § 85, 7 December 2006;Keegan v. Ireland, 26 May 1994, Series A no. 290;Kosmopoulou v. Greece, no. 60457/00, 5 February 2004;Moretti and Benedetti v. Italy, no. 16318/07, § 27, ECHR 2010-... (extracts);Nielsen v. Denmark, 28 November 1988, § 61, Series A no. 144;Olsson v. Sweden (no. 1), 24 March 1988, § 68, Series A no. 130;Palau-Martinez v. France, no. 64927/01, § 30, ECHR 2003-XII;Roldan Texeira v. Italy (dec.), no. 40655/98, 26 October 2000;Sahin v. Germany [GC], no. 30943/96, § 71, 8 July 2003;Scozzari and Giunta v. Italy [GC], nos. 39221/98 and 41963/98, §§ 138-39, ECHR 2000-VIII;T.P. and K.M. v. the United Kingdom [GC], no. 28945/95, § 71, ECHR 2001-V (extracts);Tsourlakis v. Greece, no. 50796/07, § 44, 15 October 2009;Veljkov v. Serbia, no. 23087/07, § 88, 19 April 2011;W. v. the United Kingdom, 8 July 1987, Series A no. 121;Wildgruber v. Germany, (dec.) nos. 42402/05 and 42423/05, 29 January 2008;Wildgruber v. Germany, nos. 42402/05 and 42423/05, § 61, 21 January 2010;Zawadka v. Poland, no. 48542/99, 23 June 2005",6.0,001-106441,2.7841494
,18,20/12/2011 00:00:00,2;2-1;2-2;34;41,RUS,2,False,"Basic Principles on the Use of Force and Firearms by Law Enforcement officials, adopted by the Eighth UN Congress on the Prevention of Crime and Treatment of the Offenders 1990",,18299/03;27311/03,CASE OF FINOGENOV AND OTHERS v. RUSSIA,18299/03;27311/03;25657/94;28883/95;50385/99;41488/98;21986/93;40905/98;24746/95;28634/06;22676/93;59450/00;57950/00;43577/98;43579/98;1062/03;43393/98;7615/02;16064/90;23763/94;23531/94;839/02;37315/03;57947/00;57948/00;57949/00;57942/00;57945/00;69480/01;67797/01;23458/02;22535/93;46477/99;26772/95;31143/96;21954/93;40154/98;21594/93;3013/04;77617/01;1108/02;64301/01;21894/93;74240/01;8979/02;64699/01;5742/02;32968/05,ECLI:CE:ECHR:2011:1220JUD001829903,No violation of Art. 2 (substantive aspect);Violation of Art. 2 (substantive aspect);Violation of Art. 2 (procedural aspect);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClass6396BFF5269D4176BC646EE1B08A2F26"">Section 11 of the Anti-Terrorism Act ; Art. 205-206 of the Criminal Code</div>",MOSKALENKO K. ; MIKHAYLOVA O. ; TRUNOV I. ; AYVAR Ms,HEJUD,1,2,ENG,Reports of Judgments and Decisions 2011 (extracts),"A.V. v. Bulgaria (dec.), no. 41488/98, 18 May 1999;Abdurashidova v. Russia, no. 32968/05, § 122, 8 April 2010;Akkum v. Turkey, no. 21894/93,  § 211, ECHR 2005-II (extracts);Akulinin and Babich v. Russia, no. 5742/02, § 73, 2 October 2008;Andronicou and Constantinou v. Cyprus, 9 October 1997, Reports 1997-VI;Assenov and Others v. Bulgaria, 28 October 1998, Reports 1998-VIII;Avsar v. Turkey, no. 25657/94, ECHR 2001;Betayev and Betayeva v. Russia, no. 37315/03, § 74, 29 May 2008;Ergi v. Turkey, 28 July 1998, Reports 1998-IV;Giuliani and Gaggio v. Italy [GC], no. 23458/02, 24 March 2011;Golubeva v. Russia, no. 1062/03, 17 December 2009;Goygova v. Russia, no. 74240/01, §§ 88-96, 4 October 2007;Gül v. Turkey, no. 22676/93, 14 December 2000;Güleç v. Turkey, 27 July 1998, §§ 80-82, Reports 1998-IV;Hilda Hafsteinsdóttir v. Iceland, no. 40905/98, § 56, 8 June 2004;Hugh Jordan v. the United Kingdom, no. 24746/95, §§ 102-04, ECHR 2001-III;Imakayeva v. Russia, no. 7615/02, § 113, ECHR 2006-XIII (extracts);Indelicato v. Italy, no. 31143/96, § 37, 18 October 2001;Ireland v. the United Kingdom, 18 January 1978, Series A no. 25, p. 65, § 161;Isayeva and Others v. Russia, nos. 57947/00, 57948/00 and 57949/00, 24 February 2005;Kaya v. Turkey, 19 February 1998, Reports 1998-I, § 105;Khadzhialiyev and Others v. Russia, no. 3013/04, § 106, 6 November 2008;Khashiyev and Akayeva v. Russia, nos. 57942/00 and 57945/00, 24 February 2005;Kolevi v. Bulgaria, no. 1108/02, § 201, 5 November 2009;Labita v. Italy [GC], no. 26772/95, §§ 133 et seq., ECHR 2000-IV;Luluyev and Others v. Russia, no. 69480/01, ECHR 2006-... (extracts);Magomed Musayev and Others v. Russia, no. 8979/02, §§ 85-86, 23 October 2008;Mahmut Kaya v. Turkey, no. 22535/93, § 124, ECHR 2000-III;Maiorano and Others v. Italy, no. 28634/06, 15 December 2009;Makaratzis v. Greece [GC], no. 50385/99, ECHR 2004-XI;Maslova and Nalbandov v. Russia, no. 839/02, §§ 101 et seq. ECHR 2008-... (extracts);Matko v. Slovenia, no. 43393/98, § 100, 2 November 2006;McCann and Others v. the United Kingdom, 27 September 1995, Series A no. 324,;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;Mehmet Emin Yüksel v. Turkey, no. 40154/98, § 37, 20 July 2004;Mikheyev v. Russia, no. 77617/01, §§ 107 et seq., 26 January 2006;Musci v. Italy [GC], no. 64699/01, § 150, ECHR 2006-V (extracts);Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Ogur v. Turkey [GC], no. 21594/93, ECHR 1999-III;Osman v. the United Kingdom, 28 October 1998, Reports 1998-VIII;Paul and Audrey Edwards v. the United Kingdom, no. 46477/99, § 71, ECHR 2002-II;Ramirez Sanchez v. France [GC], no. 59450/00, § 115, ECHR 2006-...;Ribitsch v. Austria, 4 December 1995, Series A no. 336, § 32;Salman v. Turkey [GC], no. 21986/93, ECHR 2000-VII;Tanrikulu v. Turkey [GC], no. 23763/94, ECHR 1999-IV;Tekin v. Turkey, 9 June 1998, § 67, Reports 1998-IV;Timurtas v. Turkey, no. 23531/94, ECHR 2000-VI;Varnava and Others v. Turkey [GC], nos. 16064/90 etc., § 184, ECHR 2009-...;Velcea and Mazare v. Romania, no. 64301/01, § 105, 1 December 2009;Zubayrayev v. Russia, no. 67797/01, § 83, 10 January 2008",4.0,001-108231,2.7845354
,,14/02/2012 00:00:00,6;6-1;13;13+6-1;P4-2;P4-2-2,BGR,6;6-1;13;13+6-1;P4-2;P4-2-2,False,,,19418/07,CASE OF DIMITAR IVANOV v. BULGARIA,19418/07;30943/04;48059/06;2708/09;25444/94;36036/04;34383/03;46343/99,ECLI:CE:ECHR:2012:0214JUD001941807,Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 13+6-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 6 - Right to a fair trial;Criminal proceedings;Article 6-1 - Reasonable time);Violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 2 of Protocol No. 4 - Freedom to leave a country),COMMITTEE,,STOYANOV V.,HEJUD,4,,ENG,,,28.0,001-109062,2.7845354
,,28/02/2012 00:00:00,2;2-1;2-2;13;13+2,RUS,2;2-1;2-2;13;13+2,False,,,31682/07,CASE OF KHAMZATOV AND OTHERS v. RUSSIA,31682/07;57942/00;57945/00;39299/02;46231/99;57952/00;18907/02;16064/90;16065/90;16066/90;16068/90;16069/90;16070/90;16071/90;16072/90;16073/90;39358/05;3025/06;21594/93;21986/93;23763/94;22676/93;22535/93;37715/97;57947/00;57948/00;57949/00;67326/01;50385/99;43577/98;43579/98;43443/98;23445/03;57950/00;38595/97;33914/02,ECLI:CE:ECHR:2012:0228JUD003168207,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life;Article 2-2 - Use of force),CHAMBER,,ITSLAYEV D.,HEJUD,4,,ENG,,,4.0,001-109251,2.7845354
,,14/12/2011 00:00:00,2;2-2;3;13,UKR,,,,,42279/08,MASHCHENKO v. UKRAINE,42279/08;32478/02;22492/93,,,COMMUNICATEDCASES,,MARTYNOVSKIY R. Y.,HECOM,4,,ENG,,,,001-109457,2.7845354
,,02/01/2012 00:00:00,2;2-2;3;6;6-1,SVN,,,,,59522/10,PIBERNIK v. SLOVENIA,59522/10;25803/94;29462/95;43393/98;63/94;41356/08;48939/99;26772/95,,,COMMUNICATEDCASES,,KLAKOCAR B.,HECOM,4,,ENG,,,,001-109476,2.7845354
,,17/04/2012 00:00:00,6;6-1;6-3-d;P4-2;P4-2-2,BGR,P4-2;P4-2-2,False,,,37981/06;38022/06;39122/06;44278/06,CASE OF SARKIZOV AND OTHERS v. BULGARIA,37981/06;38022/06;39122/06;44278/06;30943/04;26766/05;22228/06;20024/04;39481/98;40227/98;60018/00;11423/03;34209/96;34383/03,ECLI:CE:ECHR:2012:0417JUD003798106,No violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing;Adversarial trial);No violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-3-d - Examination of witnesses);Violation of Article 2 of Protocol No. 4 - Freedom of movement-{general} (Article 2 para. 2 of Protocol No. 4 - Freedom to leave a country),CHAMBER,,STOYANOV V.,HEJUD,4,6;6-1;6-3-d,ENG,,,7.0,001-110486,2.7845354
,,08/03/2012 00:00:00,2;2-2;3;13,TUR,,False,,,15055/11,ATALAY v. TURKEY,15055/11;10036/03;52391/99;21986/93,,,COMMUNICATEDCASES,,BAYRAKTAR N. ; PASABAYRAKTAR M.,HECOM,4,,ENG,,,,001-110615,2.7845354
,,22/03/2012 00:00:00,2;2-2;3,TUR,,False,,,15014/11,KOSE v. TURKEY,15014/11,,,COMMUNICATEDCASES,,SALIK E.,HECOM,4,,ENG,,,,001-110659,2.7845354
,,10/05/2012 00:00:00,2;2-1;2-2;35;41,RUS,2;2-1,False,,,33498/04,CASE OF PUTINTSEVA v. RUSSIA,33498/04;30544/96;57389/00;30054/96;50385/99;50196/99;22277/93;52391/99;21954/93;43326/05;38361/97;24746/94;1062/03;28883/95;43393/98;7615/02;25657/94;43577/98;43579/98,ECLI:CE:ECHR:2012:0510JUD003349804,Remainder inadmissible;Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);No violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Non-pecuniary damage - award,CHAMBER,"<div class=""ExternalClassF1FFEA6567BD4002818766586A73D5A8"">Article 201 of the Statute of Garrison and Sentry Service</div>",SLADKOVA T.I.,HEJUD,3,2;2-1,ENG,,"Andronicou and Constantinou v. Cyprus, 9 October 1997, § 171, Reports of Judgments and Decisions 1997-VI;Anguelova v. Bulgaria, no. 38361/97, § 139, ECHR 2002-IV;Avsar v. Turkey, no. 25657/94, § 284, ECHR 2001-VII (extracts);Bubbins v. the United Kingdom, no. 50196/99, ECHR 2005-II (extracts);Golubeva v. Russia, no. 1062/03, § 91, 17 December 2009;Hugh Jordan v. the United Kingdom, no. 24746/94, §§ 109 and 133, ECHR 2001-III (extracts);Huohvanainen v. Finland, no. 57389/00, § 92, 13 March 2007;Ilhan v. Turkey [GC] no. 22277/93, ECHR 2000-VII, § 63;Imakayeva v. Russia, no. 7615/02, § 113, ECHR 2006-XIII (extracts);Kelly and Others v. the United Kingdom, no. 30054/96, 4 May 2001;Leonidis v. Greece, no. 43326/05, § 68, 8 January 2009;Makaratzis v. Greece [GC], no. 50385/99, ECHR 2004-XI;Matko v. Slovenia, no. 43393/98, § 100, 2 November 2006);McCann and Others v. the United Kingdom, 27 September 1995, Series A no. 324;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;Nachova and Others v. Bulgaria [GC], nos. 43577/98 and 43579/98, ECHR 2005-VII;Ögur v. Turkey, [GC] no. 21954/93, ECHR 1999-III, §§ 91-92;Ramsahai and Others v. the Netherlands [GC], no. 52391/99, § 325, ECHR 2007-II",4.0,001-110814,2.7845354
,,29/05/2012 00:00:00,2;2-1;2-2;3,RUS,2;2-1,False,,,36150/04,CASE OF DAMAYEV v. RUSSIA,36150/04;57947/00;57948/00;57949/00;60272/00;57942/00;57945/00;41488/98;21986/93;22492/93;45653/99;50385/99;57950/00;25657/94;27601/95;36832/97;28883/95;39166/04;1200/03;7615/02;43577/98;43579/98;24746/94;56413/00;48939/99;11528/07;21594/93;26129/95;69480/01;10796/04;13862/05;71503/01;39221/98;41963/98;28342/95;29361/02;31107/96,ECLI:CE:ECHR:2012:0529JUD003615004,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);No violation of Article 3 - Prohibition of torture (Article 3 - Inhuman treatment) (Substantive aspect),CHAMBER,,MEMORIAL HUMAN RIGHTS CENTRE,HEJUD,4,3,ENG,,,4.0,001-110944,2.7845354
,,04/04/2012 00:00:00,2;2-2;3;13,TUR,,False,,,68605/11,AYDEMIR v. TURKEY,68605/11;21986/93;26772/95,,,COMMUNICATEDCASES,,ARACI S. ; BEK T.,HECOM,4,,ENG,,,,001-111052,2.7845354
,,04/04/2012 00:00:00,2;2-2;6;6-1;13;P1-1,TUR,,False,,,61170/09,TOPTANIS v. TURKEY,61170/09,,,COMMUNICATEDCASES,,BINGOLBALI C.,HECOM,4,,ENG,,,,001-111055,2.7845354
,,05/06/2012 00:00:00,2;2-1;2-2,TUR,2;2-1,False,,,23038/07,CASE OF ÜLÜFER v. TURKEY,,ECLI:CE:ECHR:2012:0605JUD002303807,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect),CHAMBER,,ERKAN S. ; ERKAN D.,HEJUD,4,,ENG,,,5.0,001-111262,2.7845354
,,05/06/2012 00:00:00,2;2-2;6;6-1,TUR,2;6;6-1,False,,,40310/06,CASE OF DÜZOVA v. TURKEY,,ECLI:CE:ECHR:2012:0605JUD004031006,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Access to court),CHAMBER,,BULGAN N. ; DEMIR T.,HEJUD,4,,ENG,,,5.0,001-111269,2.7845354
,,16/05/2012 00:00:00,2;2-2,RUS,,,,,29951/09,AGARKOVA v. RUSSIA,29951/09;030292/07;32967/96,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-111302,2.7845354
,,04/06/2012 00:00:00,2;2-1;2-2,POL,,False,,,50504/09,CICHON v. POLAND,50504/09;21986/93,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-111805,2.7845354
,,11/06/2012 00:00:00,2;2-2;13,TUR,,False,,,8656/10,KASAP AND OTHERS v. TURKEY,8656/10,,,COMMUNICATEDCASES,,BATTAL G.,HECOM,4,,ENG,,,,001-111924,2.7841494
,,10/07/2012 00:00:00,2;2-2,TUR,2,False,,,14547/04,CASE OF ŞAT v. TURKEY,,ECLI:CE:ECHR:2012:0710JUD001454704,Violation of Article 2 - Right to life (Substantive aspect),CHAMBER,,CEKIC H.,HEJUD,4,,ENG,,,5.0,001-112057,2.7841494
,,04/07/2012 00:00:00,P4-2;P4-2-2,RUS,,False,,,25025/10,ILCHENKO v. RUSSIA,25025/10;55565/00;4663/05;34884/97,,,COMMUNICATEDCASES,,,HECOM,4,,ENG,,,,001-112367,2.7841494
