,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
10,ECLI:CE:ECHR:2022:0322JUD000907718,9077/18,BGR,ENG,KACHAUNOVA A.,2;2-1,CASE OF Y AND OTHERS v. BULGARIA,False,22/03/2022 00:00:00,"A. v. Croatia, no. 55164/08, 14 October 2010;Bălşan v. Romania, no. 49645/09, § 81, 23 May 2017;Behar and Gutman v. Bulgaria, no. 29335/13, §§ 115 and 120, 16 February 2021;Bevacqua and S. v. Bulgaria, no. 71127/01, 12 June 2008;Bljakaj and Others v. Croatia, no. 74448/12, §§ 125-27, 18 September 2014;Branko Tomašić and Others v. Croatia, no. 46598/06, §§ 70-74, 15 January 2009;Budinova and Chaprazov v. Bulgaria, no. 12567/13, §§ 104 and 108, 16 February 2021;Eremia v. the Republic of Moldova, no. 3564/11, § 87, 28 May 2013;Golder v. the United Kingdom, 21 February 1975, § 39 in fine, Series A no. 18;;Handzhiyski v. Bulgaria, no. 10783/14, § 74, 6 April 2021;Kalucza v. Hungary, no. 57693/10, § 64, 24 April 2012;Kontrová v. Slovakia, no. 7510/04, § 53 in fine, 31 May 2007;Kotilainen and Others v. Finland, no. 62439/12, § 88, 17 September 2020;Kurt v. Austria [GC], no. 62903/15, 15 June 2021;Levchuk v. Ukraine, no. 17496/19, §§ 80 and 86, 3 September 2020;M.G. v. Turkey, no. 646/10, § 117, 22 March 2016;Merabishvili v. Georgia [GC], no. 72508/13, § 317, 28 November 2017;Munteanu v. the Republic of Moldova, no. 34168/11, 26 May 2020;N.P. and N.I. v. Bulgaria (dec.), no. 72226/11, § 82, 3 May 2016;Nikolova and Velichkova v. Bulgaria, no. 7888/03, § 63, 20 December 2007;Opuz v. Turkey, no. 33401/02, ECHR 2009;Osman v. the United Kingdom, 28 October 1998, §§ 115-16, Reports of Judgments and Decisions 1998-VIII;Perinçek v. Switzerland [GC], no. 27510/08, § 136, ECHR 2015 (extracts);Talpis v. Italy, no. 41237/14, 2 March 2017;Tkhelidze v. Georgia, no. 33056/17, 8 July 2021;Volodina v. Russia, no. 41261/17, 9 July 2019;Von Hannover v. Germany (no. 2) [GC], nos. 40660/08 and 60641/08, § 116, ECHR 2012",,2,,Violation of Article 2 - Right to life (Article 2 - Positive obligations;Article 2-1 - Life) (Substantive aspect);No violation of Article 14+2-1 - Prohibition of discrimination (Article 14 - Discrimination) (Article 2 - Right to life;Positive obligations;Article 2-1 - Life);Non-pecuniary damage - award (Article 41 - Non-pecuniary damage;Just satisfaction),2,Council of Europe Convention on preventing and combating violence against women and domestic violence (“the Istanbul Convention”),,,9077/18;62903/15;33401/02;46598/06;41237/14;72226/11;71127/01;57693/10;74448/12;17496/19;7510/04;33056/17;62439/12;34168/11;41261/17;55164/08;72508/13;646/10;40660/08;60641/08;27510/08;3564/11;49645/09;7888/03;12567/13;29335/13;10783/14,001-216360,2;2-1;14;14+2-1;41,"Sections 153(6) and 213a(1) of the Firearms, Ammunitions, Explosives and Pyrotechnical Products Act 2010 ; Articles 296 § 1 and  339 § 1 of the Criminal Code ; Sections 4(2) and 21(3) of the Protection Against Domestic Violence Act 2005",2;2-1;14;14+2-1,7,HEJUD,4.785272,1,1,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0,-2.1612229156372578e-17,-2.1612229156372578e-17,1.0,0.0,0.0,68.5,68.5,68.5,68.5
11,ECLI:CE:ECHR:2011:0719JUD002555307,25553/07,RUS,ENG,SADOVSKAYA O.A.,2;13+2;13,CASE OF KHASHUYEVA v. RUSSIA,False,19/07/2011 00:00:00,,,2,,Violation of Art. 2 (substantive aspect);Violation of Art. 2;Violation of Art. 13+2,3,,,,25553/07;32968/05;60272/00;25657/94;7615/02;27693/95;27601/95;21894/93;69481/01;48939/99;30949/96;57947/00;57948/00;57949/00;69480/01;36542/05;38361/97;25660/94;57942/00;57945/00,001-105683,2;13+2;13,,,4,HEJUD,4.7850375,0,1,0.03488372093023256,0.011627906976744186,0.023255813953488372,0.011494252873563218,3,6.839945280437756e-05,0.011627906976744186,1.0,0.0,0.0,9.27396886030275e-17,0.004030175777591782,0.003770909049143951,0.003828253865656438,0.007599162914800389,2.0,0.0,-0.07692307692307693,51.185,51.5,51.185,51.5
12,ECLI:CE:ECHR:2008:1218JUD002997104,29971/04,UKR,ENG,"SHEVCHENKO, Zoya ; BUSHCHENKO, Arkadiy",2;2-1;5;5-1,CASE OF KATS AND OTHERS v. UKRAINE,False,18/12/2008 00:00:00,"Afanasyev v. Ukraine, no. 38722/02, § 77, 5 April 2005;Akdivar and Others v. Turkey, 16 September 1996, §§ 65-67 and 69, Reports 1996-IV;Aksoy v. Turkey, 18 December 1996, §§ 51-52, 53 and 54, Reports of Judgments and Decisions 1996-VI;Aytekin v. Turkey, judgment of 23 September 1998, Reports of Judgments and Decisions 1998-VII;Bic and others v. Turkey (dec.), no. 55955/00, 2 February 2006;Çakici v. Turkey [GC], no. 23657/94, § 107, ECHR 1999-IV;Çiçek v. Turkey, no. 25704/94, 27 February 2001;Ergi v. Turkey, judgment of 28 July 1998, Reports 1998-IV;Hugh Jordan v. the United Kingdom, no. 24746/94, ECHR 2001-III (extracts);Jecius v. Lithuania, no. 34578/97, § 56, ECHR 2000-IX;Keenan v. the United Kingdom, no. 27229/95, § 89 and § 111, ECHR 2001-III;Kucheruk v. Ukraine, no. 2570/04, § 112, 6 September 2007;L.C.B. v. the United Kingdom, 9 June 1998, § 36, Reports 1998-III;Lyashko v. Ukraine, no. 21040/02, § 29, 10 August 2006;McGlinchey and Others v. the United Kingdom, no. 50390/99, § 46, ECHR 2003;Mouisel v. France, no. 67263/01, § 40, ECHR 2002-IX;Nadrosov v. Russia, no. 9297/02, §§ 53-54, 31 July 2008;Nilsen and Johnsen v. Norway [GC], no. 23118/93, § 62, ECHR 1999-VIII;Olga Sergey Shevchenko v. Ukraine, no. 32478/02, § 70, 4 April 2006;Öneryildiz v. Turkey [GC], no. 48939/99, § 91, ECHR 2004-XII;Paul and Audrey Edwards v. the United Kingdom, no. 46477/99, § 74, ECHR 2002-II;Piryanik v. Ukraine, no. 75788/01, § 20, 19 April 2005;Semsi Önen v. Turkey, no. 22876/93, 14 May 2002;Sergey Shevchenko v. Ukraine, no. 32478/02, § 65, 4 April 2006;Slimani v. France, no. 57671/00, § 27 and §§ 29-34, ECHR 2004-IX (extracts)",,2,,Preliminary objection joined to merits and dismissed (Article 35-1 - Exhaustion of domestic remedies);Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Pecuniary damage - claim dismissed;Non-pecuniary damage - award,2,Recommendation No. R (87) 3 of the Committee of Ministers on the European Prison Rules adopted by the Committee of Ministers on 12 February 1987;Reports of the European Committee for the Prevention of Torture and Inhuman or Degrading Treatment or Punishment on a visit to Ukraine from 24 November to 6 December 2002,,,29971/04;75788/01;21040/02;25704/94;24746/94;22876/93;38722/02;2570/04;27229/95;67263/01;50390/99;57671/00;48939/99;46477/99;32478/02;55955/00;23657/94;34578/97;9297/02;23118/93,001-90362,2;2-1;5;5-1;35;35-1;41,"<div class=""ExternalClass6C0BBCEBE9D5448DB0ABA123F7272307"">Article 165-1 of the Code of Criminal Procedure ; Article 20 of the Pre-trial Detention Act</div>",,23,HEJUD,4.7850375,1,1,0.09302325581395349,0.06976744186046512,0.023255813953488372,0.06896551724137931,4,0.0031919744642042863,0.14244186046511628,14.91666666666667,0.0,0.0,0.003332414593189509,0.014287344183533997,0.008424515822139463,0.01192387134730847,0.02034838716944793,3.223853114478114,0.0,0.05714285714285714,39.19,44.0,39.19,44.0
13,ECLI:CE:ECHR:2005:0419JUD007268601,72686/01,UKR,ENG,,6;6-1,CASE OF SHARKO v. UKRAINE,False,19/04/2005 00:00:00,"Dubenko v. Ukraine, no. 74221/01, §§ 21-23, 11 January 2005;Gayduk and Others v. Ukraine (dec.), no. 45526/99, 2 July 2002;Immobiliare Saffi v. Italy [GC], no. 22774/93, § 74, ECHR 1999-V;Romashov v. Ukraine, no. 67534/01, §§ 16-18, 27 July 2004;Shmalko v. Ukraine, no. 60750/00, judgment of 20 July 2004, § 34;Voytenko v. Ukraine, no. 18966/02, judgment of 29 June 2004, § 35;Wasilewski v. Poland, no. 32734/96, 20 April 1999",,2,,"Violation of Art. 6-1;Partly inadmissible;Damage, costs and expenses - global award",3,,,,72686/01;67534/01;74221/01;32734/96;45526/99;18966/02;60750/00;22774/93,001-68844,2;2-1;6;6-1;29;29-3;34;35;35-1;35-3;41;P1-1;P1-1-1,,,5,HEJUD,4.785272,0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0,-1.0806114578186289e-17,-1.0806114578186289e-17,1.0,0.0,0.0,82.0,82.0,82.0,82.0
14,ECLI:CE:ECHR:2011:0705JUD002677305,26773/05,TUR,ENG,YAKINDAG B. R. ; DEMIRTAS A ; DEMIRTAS S,2,CASE OF METİN v. TURKEY,False,05/07/2011 00:00:00,"Abdullah Yilmaz v. Turkey (no 21899/02, §§ 55-58, 17 June 2008;Álvarez Ramón v. Spain (dec.), no 51192/99, 3 July 2001;Arslan v. Turkey (dec.), no 36747/02, ECHR 2002-X (extracts);Chalkley v. the United Kingdom (déc), no 63831/00, 26 September 2002;Çiçek v. Turkey (dec.), no 67124/01, 18 January 2005;Gaillard v. France (dec.), no 47337/99, 11 July 2000;Gelsomino v. Italy (dec.), no 2005/03, 23 May 2006;Kamil Uzun v. Turkey, no 37410/97, § 64, 10 May 2007;Kavak v. Turkey, no 53489/99, § 109, 6 July 2006;Keenan v. the United Kingdom, no 27229/95, ECHR 2001-III;Kilinç and Others v. Turkey, no 40145/98, 7 June 2005;Lütfi Demirci and Others v. Turkey, no 28809/05, 2 March 2010;Nee v. Ireland (dec.), no 52787/99, 30 January 2003;Öneryildiz v. Turkey [GC], no 48939/99, § 89, ECHR 2004-XI;Powell v. the United Kingdom (dec.), no 45305/99, ECHR 2000-V;Tanribilir v. Turkey, no 21422/93, 16 November 2000",,2,,Violation of Art. 2 (substantial aspect);No violation of Art. 2 (procedural aspect);Non-pecuniary damage - award;Pecuniary damage - claim dismissed,2,,,,,001-105608,2;2-1;41,,2,5,HEJUD,4.7850375,1,1,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.00337332989503457,6.753821611366431e-19,0.0033733298950345708,1.0,0.0,0.0,68.5,68.5,68.5,68.5
15,ECLI:CE:ECHR:2014:0424JUD003958305,39583/05,RUS,ENG,ECHRAC / MEMORIAL HUMAN RIGHTS CENTRE,2;2-1,CASE OF PEREVEDENTSEVY v. RUSSIA,False,24/04/2014 00:00:00,"Anusca v. Moldova, no. 24034/07, § 44, 18 May 2010;Beker v. Turkey, no. 27866/03, §§ 41-42, 24 March 2009;Branko Tomašić and Others v. Croatia, no. 46598/06, §§ 50-51, 15 January 2009;Calvelli and Ciglio v. Italy [GC], no. 32967/96, § 51, ECHR 2002 I;Fadeyeva v. Russia, no. 55723/00, § 147, ECHR 2005 IV;İlhan v. Turkey [GC], no. 22277/93, § 63, ECHR 2000-VII;Keenan v. the United Kingdom, no. 27229/95, §§ 89 and 92, ECHR 2001 III;Kelly and Others v. the United Kingdom, no. 30054/96, § 114, 4 May 2001;Kılınç and Others v. Turkey, no. 40145/98, §§ 40-41, 7 June 2005;L.C.B. v. the United Kingdom, 9 June 1998, § 36, Reports of Judgments and Decisions 1998-III;Mastromatteo v. Italy [GC], no. 37703/97, ECHR 2002 VIII;McCann and Others v. the United Kingdom, 27 September 1995, Series A no. 324;McKerr v. the United Kingdom, no. 28883/95, ECHR 2001-III;Mosendz v. Ukraine, no. 52013/08, 17 January 2013;Öneryıldız v. Turkey [GC], no. 48939/99, ECHR 2004 XII;Osman v. the United Kingdom, 28 October 1998, § 115, Reports of Judgments and Decisions 1998 VIII;Paul and Audrey Edwards v. the United Kingdom, no. 46477/99, ECHR 2002 II;Putintseva v. Russia, no. 33498/04, § 52, 10 May 2012;Sergey Shevchenko v. Ukraine, no. 32478/02, §§ 70-71, 4 April 2006;Shumkova v. Russia, no. 9296/06, 14 February 2012;Trubnikov v. Russia, no. 49790/99, 5 July 2005;Vo v. France [GC], no. 53924/00, § 90, ECHR 2004 VIII",,2,,Violation of Article 2 - Right to life (Article 2 - Positive obligations) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Non-pecuniary damage - award,2,,,,39583/05;27229/95;40145/98;9296/06;46598/06;27866/03;52013/08;48939/99;46477/99;53924/00;32967/96;37703/97;30054/96;22277/93;28883/95;49790/99;33498/04;32478/02;24034/07;55723/00,001-142516,2;2-1;41,,,4,HEJUD,4.785272,1,1,0.06976744186046512,0.011627906976744186,0.05813953488372093,0.011494252873563218,6,0.00048639610883112927,0.09611191860465115,9.616666666666665,0.0,0.0,0.0012496551059726947,0.005422073675024677,0.01895732981662759,0.005741339747589669,0.02469866956421726,3.6116161616161615,0.0,-0.018867924528301886,35.165,33.5,35.165,33.5
16,ECLI:CE:ECHR:2009:0226JUD002725603,27256/03,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE,2;3;5;13;13+2,CASE OF ASTAMIROVA AND OTHERS v. RUSSIA,False,26/02/2009 00:00:00,,,2,,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 2 - Right to life (Procedural aspect);Violation of Article 3 - Prohibition of torture (Substantive aspect);Violation of Article 5 - Right to liberty and security;Violation of Article 13+2 - Right to an effective remedy (Article 2 - Right to life);No violation of Article 14 - Prohibition of discrimination,3,,,,27256/03;40464/02;60272/00;57942/00;57945/00;23531/94;77617/01;7615/02;69481/01;27693/95;27601/95;21894/93;69480/01;74237/01;68007/01;46477/99;25656/94;25704/94;29361/02;77626/01,001-91431,2;3;5;13;13+2;14,,14,4,HEJUD,4.7850375,0,1,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0006885835715342666,0.0,0.0006885835715342666,1.0,0.0,0.0,68.5,68.5,68.5,68.5
17,ECLI:CE:ECHR:2009:0423JUD003229705,32297/05,RUS,ENG,EHRAC/Memorial,2;3;5;13;13+2,CASE OF ALAUDINOVA v. RUSSIA,False,23/04/2009 00:00:00,,,2,,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 2 - Right to life (Procedural aspect);Violation of Article 3 - Prohibition of torture (Substantive aspect);Violation of Article 5 - Right to liberty and security;Violation of Article 13+2 - Right to an effective remedy (Article 2 - Right to life),3,,,,32297/05;40464/02;69481/01;7615/02;27693/95;27601/95;21894/93;69480/01;74237/01;68007/01;25657/94;46477/99;25656/94;25704/94;38361/97;25660/94;29361/02;77626/01;43577/98;43579/98,001-92318,2;3;5;13;13+2,,,4,HEJUD,4.7850375,0,1,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0006885835715342666,-5.4030572890931445e-18,0.0006885835715342612,1.0,0.0,0.0,68.5,68.5,68.5,68.5
18,ECLI:CE:ECHR:2006:0627JUD004196498,41964/98,TUR,ENG,AYHAN MEDENI and ERDOGAN METIN AYHAN,2;13,CASE OF CENNET AYHAN AND MEHMET SALIH AYHAN v. TURKEY,False,27/06/2006 00:00:00,"Adali v. Turkey, no. 38187/97, § 284, 31 March 2005;Akdeniz and Others v. Turkey, no. 23954/94, § 89, 31 May 2001;Akdivar and Others v. Turkey, judgment of 16 September 1996, Reports 1996-IV, p. 1210, §§ 65-67, p. 1211, § 68;Aksoy v. Turkey, judgment of 18 December 1996, Reports of Judgments and Decisions 1996-VI, pp. 2275-2276, §§ 51-52, p. 2286, § 95;Avsar v. Turkey, no. 25657/94, § 283, § 284, § 393, ECHR 2001-VII (extracts);Aydin v. Turkey, judgment of 25 September 1997, Reports 1997-VI, pp. 1895-1896, § 103;Boyle and Rice v. the United Kingdom, 27 April 1988, Series A no. 131, p. 23, § 52;Çakici v. Turkey [GC], no. 23657/94, §§ 80-87 and 106, ECHR 1999-IV;Ergi v. Turkey, judgment of 28 July 1998, Reports 1998-IV, §§ 83-84;Gül v. Turkey, no. 22676/93, § 89, 14 December 2000;Güleç v. Turkey, judgment of 27 July 1998, Reports 1998-IV, §§ 81-82;Hugh Jordan v. the United Kingdom, no. 24746/94, § 105, § 109, ECHR 2001-III (extracts);Ilhan v. Turkey [GC], no. 22277/93, § 63, ECHR 2000-VII;Ireland v. the United Kingdom, judgment of 18 January 1978, Series A no. 25, p. 65, § 161;Kaya v. Turkey, judgment of 19 February 1998, Reports 1998-I, p. 324, § 86, § 87, § 106, § 107;Klaas v. Germany, judgment of 22 September 1993, Series A no. 269, p. 17, § 29, p. 18, § 30;Mahmut Kaya v. Turkey, no. 22535/93, §§ 106-107, ECHR 2000-III;McCann and Others v. the United Kingdom, judgment of 27 September 1995, Series A no. 324, pp. 45-46, §§ 146-147;McKerr v. the United Kingdom (dec.), no. 28883/95, 4 April 2000;Ogur v. Turkey [GC], no. 21594/93, § 88, § 91, § 92, ECHR 1999-III;Orhan v. Turkey, no. 25656/94, § 326, §§ 386-387, 18 June 2002;Özgür Gündem v. Turkey, no. 23144/93, § 40 ECHR 2000-III;Ribitsch v. Austria, judgment of 4 December 1995, Series A no. 336, § 32;Salman v. Turkey [GC], no. 21986/93, § 106, ECHR 2000-VII;Tanrikulu v. Turkey [GC], no. 23763/94, § 103, § 109, § 119, § 138, ECHR 1999-IV;Tepe v. Turkey, no. 27244/95, § 212, 9 May 2003;Yasa v. Turkey, judgment of 2 September 1998, Reports 1998-VI, §§ 95-96, §§ 102-104, § 113",,2,,Preliminary objection rejected (non-exhaustion of domestic remedies);No violation of Art. 2 (killing);Violation of Art. 2 (inadequate investigation);Violation of Art. 13;No violation of Art. 14+2 or 14+13;Pecuniary damage - claim dismissed;Non-pecuniary damage - financial award;Costs and expenses partial award - Convention proceedings,3,,,,41964/98;23763/94;25656/94;28883/95;25657/94;23144/93;24746/94;23954/94;22277/93;21594/93;21986/93;22676/93;23657/94;22535/93;27244/95;38187/97,001-76068,2;2-1;13;14+2;14;14+13;35;35-1;41,,2;14+2;14,7,HEJUD,4.7850375,0,1,0.08139534883720931,0.023255813953488372,0.05813953488372093,0.022988505747126436,5,0.0007409940720474235,0.026162790697674417,2.5,0.0,0.0,2.2257525264726596e-15,0.005743460505318847,0.025199786820308073,0.0034988356251846988,0.02869862244549277,2.5,0.0,-0.02631578947368421,36.205,37.5,36.205,37.5
19,ECLI:CE:ECHR:2007:0510JUD004046402,40464/02,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE,2;3;5;13,CASE OF AKHMADOVA AND SADULAYEVA v. RUSSIA,False,10/05/2007 00:00:00,,,2,,Violation of Article 2 - Right to life (Substantive aspect);Violation of Article 2 - Right to life (Procedural aspect);Violation of Article 3 - Prohibition of torture (Substantive aspect);Violation of Article 5 - Right to liberty and security;Violation of Article 13 - Right to an effective remedy,3,,,,40464/02;60272/00;57942/00;57945/00;25657/94;28883/95;27601/95;21894/93;69481/01;77617/01;58752/00;7615/02;69480/01;26129/95;34056/02;25704/94;38361/97;25660/94;25656/94;21986/93,001-80518,2;3;5;13,,,4,HEJUD,4.7850375,0,1,0.08139534883720931,0.05813953488372093,0.023255813953488372,0.05747126436781609,5,0.0017031463748290012,0.05980066445182724,5.5,0.0,0.0,2.4980520376900603e-15,0.013086109805412185,0.008011028825532967,0.007513278016975974,0.015524306842508941,2.2,0.0,-0.037037037037037035,36.205,37.5,36.205,37.5
20,ECLI:CE:ECHR:2018:1016JUD003046215,30462/15,ROU,ENG,MATEI I.,2;2-1,CASE OF MATEESCU v. ROMANIA,False,16/10/2018 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect),3,,,,30462/15;33810/07;18817/08;21/22;889/15;64752/13;54607/14;10865/09;56838/08;30054/96;38361/97;16064/90;24093/14,001-186776,2;2-1,,,28,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0,-2.7015286445465722e-18,-2.7015286445465722e-18,1.0,0.0,0.0,82.0,82.0,82.0,82.0
21,ECLI:CE:ECHR:2021:1116JUD003161118,31611/18,ROU,ENG,POPESCU M.,2;2-1,CASE OF MARIN v. ROMANIA,False,16/11/2021 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect),3,,,,,001-213445,2;2-1,,,28,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0,-2.7015286445465722e-18,-2.7015286445465722e-18,1.0,0.0,0.0,82.0,82.0,82.0,82.0
22,ECLI:CE:ECHR:2019:0214JUD002029507,20295/07;24328/08;65898/11;52601/12,UKR,ENG,ANDRUSENKO V.V. ; KADOCHNIKOV A.O. ; KARPYUK L.V.,2;2-1,CASE OF ZORINA AND OTHERS v. UKRAINE,False,14/02/2019 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect),3,,,,20295/07;24328/08;65898/11;22737/04;52601/12;23401/04;51151/10;46477/99;24014/05;47690/07;60790/12;39797/05;1805/03;6717/03;43577/98;43579/98;50067/13;40525/05,001-189796,2;2-1,,,29,HEJUD,4.785272,0,0,0.023255813953488372,0.0,0.023255813953488372,0.0,2,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.002329944404550473,-1.0806114578186289e-17,0.002329944404550462,1.0,0.0,0.0,57.685,58.0,57.685,58.0
23,ECLI:CE:ECHR:2018:1204JUD000537407,5374/07;7651/08;29910/08;14688/09;22253/11;31280/11;41884/11;52051/11;66830/11;851/12,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE/ ASTREYA ; MEMORIAL HUMAN RIGHTS CENTRE ; MATERI CHECHNI ; ITSLAYEV D.,2;2-1;3;5;5-1;13;13+2;13+3,CASE OF YANDAYEVA AND OTHERS v. RUSSIA,False,04/12/2018 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture),3,,,,5374/07;7651/08;29910/08;14688/09;22253/11;31280/11;41884/11;52051/11;66830/11;851/12;2944/06;8300/07;50184/07;332/08;42509/10;10511/10;12646/15;42575/07;16064/90;39630/09;58055/10;3340/08;24689/10;23657/94;20764/92;23531/94;25656/94;7615/02;69480/01;25704/94;40166/07;11059/12;9960/05;2952/06,001-187920,2;2-1;3;5;5-1;13;13+2;13+3,,,27,HEJUD,4.7850375,0,0,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0050511859271048926,5.4030572890931445e-18,0.005051185927104898,1.0,0.0,0.0,68.5,68.5,68.5,68.5
24,ECLI:CE:ECHR:2016:0519JUD006079012,60790/12,UKR,ENG,,2;2-1;6;6-1,CASE OF CHUMAK v. UKRAINE,False,19/05/2016 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Reasonable time),3,,,,60790/12;40587/07;249/03;22737/04;40525/05;34056/02;29971/04;10904/05;21454/04;47690/07;17985/04;38765/05;36660/08;42752/08;39964/02;28096/04;41984/98,001-162857,2;2-1;6;6-1,,,29,HEJUD,4.7850375,0,0,0.023255813953488372,0.011627906976744186,0.011627906976744186,0.011494252873563218,2,0.00021659826721386229,0.011627906976744186,1.0,0.0,0.0,9.27396886030275e-17,0.005428775644276228,0.0010928095433568766,0.0003150009182565958,0.0014078104616134723,2.0,0.0,0.16666666666666666,57.685,58.0,57.685,58.0
25,ECLI:CE:ECHR:2021:1214JUD003700819,37008/19,RUS,ENG,STICHTING RUSSIAN JUSTICE INITIATIVE,2;2-1;3;5;5-1;13;13+2,CASE OF A.A. AND OTHERS v. RUSSIA,False,14/12/2021 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation) (Procedural aspect);Violation of Article 2 - Right to life (Article 2-1 - Life) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Inhuman treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 13+2 - Right to an effective remedy (Article 13 - Effective remedy) (Article 2 - Right to life),3,,,,37008/19;35152/09;63638/09;24014/05;40384/06;76635/11;39630/09;2297/15;40165/07;2593/08;16397/07,001-214031,2;2-1;3;5;5-1;13;13+2,,,27,HEJUD,4.785272,0,0,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0023010749208391534,0.0,0.0023010749208391534,1.0,0.0,0.0,68.5,68.5,68.5,68.5
26,ECLI:CE:ECHR:2021:1118JUD002675913,26759/13,UKR,ENG,FOKIY B.V.,2;2-1,CASE OF CHERNEY v. UKRAINE,False,18/11/2021 00:00:00,,,3,,Violation of Article 2 - Right to life (Article 2-1 - Effective investigation),3,,,,26759/13;22737/04;24014/05;46477/99;51151/10;42752/08;4737/06;36660/08;39797/05;75726/01;28096/04,001-213212,2;2-1,,,29,HEJUD,4.7850375,0,0,0.011627906976744186,0.0,0.011627906976744186,0.0,1,0.0,0.0,0.0,0.0,0.0,1.9731848638942008e-18,0.003680525810920671,0.0023010749208391534,2.0261464834099293e-18,0.0023010749208391555,1.0,0.0,0.0,68.5,68.5,68.5,68.5
