,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,forest_closeness,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking
93,ECLI:CE:ECHR:2022:0728JUD000205118,2051/18;46807/18;50289/20;50526/20;55558/20,RUS,ENG,GAVRILITSA I.A. ; YEFREMOVA Y.V. ; YESINA T.R.,8;8-1;13;13+8-1,CASE OF TARATUNIN AND OTHERS v. RUSSIA,False,28/07/2022 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for private life),3,,,,2051/18;27057/06;46807/18;50289/20;50526/20;55558/20,001-218554,8;8-1;13;13+8-1,,,27,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-1.8762413366053294e-18,-1.8762413366053294e-18,1.0,0.0,0.0,202.0,202.0,172.5,172.5
94,ECLI:CE:ECHR:2021:1005JUD002962710,29627/10;31414/10;59280/10;25694/12;30722/12;68536/12;80441/17;43566/19;60840/19,RUS,ENG,DRUZHKOVA O.V. ; YEFREMOVA Y.V. ; TOREYEVA S.A. ; SHEPELEVA O.S. ; MEZAK E.A. ; PIGOLEVA D.S. ; TRUNOV I.L.,3;5;5-1;5-5;6;6-1;8;8-1,CASE OF KOVAL AND OTHERS v. RUSSIA,False,05/10/2021 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Torture) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-5 - Compensation),3,,,,29627/10;31414/10;59280/10;25694/12;4336/06;15362/12;30722/12;6825/08;4948/08;68536/12;46956/09;13642/06;7025/04;22947/93;22948/93;8461/03;45044/06;2674/07;10825/09;4346/06;64398/01;58040/08;4722/09;44822/06;49869/06;649/08;27610/05;4493/04;29464/03;6228/09;7077/06;38887/09;52783/08;9096/09;35082/04;30271/03;78638/11;70711/12;32541/08;43441/08;59655/14;27057/06;80441/17;43566/19;60840/19,001-211995,3;5;5-1;5-5;6;6-1;8;8-1,,,27,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-4.690603341513324e-19,-4.690603341513324e-19,1.0,0.0,0.0,202.0,202.0,172.5,172.5
95,ECLI:CE:ECHR:2021:0429JUD002763717,27637/17;28600/17;32206/17;54717/17;58542/17;77564/17;33272/18;3844/19;5306/19;19285/20;24355/20;25058/20,RUS,ENG,TOLMACHEVA M.V.,8;8-1,CASE OF LYGIN AND OTHERS v. RUSSIA,False,29/04/2021 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,27637/17;27057/06;28600/17;32206/17;54717/17;58542/17;77564/17;33272/18;3844/19;5306/19;19285/20;24355/20;25058/20,001-209449,8;8-1,,,27,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-0.0,-0.0,1.0,0.0,0.0,202.0,202.0,172.5,172.5
96,ECLI:CE:ECHR:2022:0915JUD002689514,26895/14;7836/15;25574/17,RUS,ENG,,3;8;8-1;13;13+3,CASE OF PUZANOV v. RUSSIA,False,15/09/2022 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment;Inhuman treatment),3,,,,26895/14;7836/15;25574/17;27057/06;18255/10;32541/08;43441/08;16203/13;53555/14;31113/15;44363/14,001-219104,3;8;8-1;13;13+3,,,27,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,7.504965346421318e-18,7.504965346421318e-18,1.0,0.0,0.0,202.0,202.0,172.5,172.5
97,ECLI:CE:ECHR:2019:0131JUD004552608,45526/08,UKR,ENG,KUSNER N.,8;8-1,CASE OF ZHURAVLEVA v. UKRAINE,False,31/01/2019 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8 - Positive obligations;Article 8-1 - Respect for home),3,,,,45526/08;1870/05;75788/01,001-189591,8;8-1,,,29,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,2.345301670756662e-19,2.345301670756662e-19,1.0,0.0,0.0,202.0,202.0,172.5,172.5
98,ECLI:CE:ECHR:2024:0718JUD003253218,32532/18;58321/18;223/19;2799/19;60363/19;61404/19;65002/19;14706/20;20354/20,RUS,ENG,,3;5;5-1;5-3;9;9-1;8;8-1,CASE OF POLYAKOVY AND OTHERS v. RUSSIA,False,18/07/2024 00:00:00,,,3,,"Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-3 - Reasonableness of pre-trial detention);Violation of Article 9 - Freedom of thought, conscience and religion (Article 9-1 - Freedom of religion);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for home)",3,,,,32532/18;40792/10;2134/23;32541/08;43441/08;59655/14;23229/11;32401/10;41461/10;4261/04;14706/20;44363/14;26895/14;58321/18;223/19;20354/20;2799/19;60363/19;61404/19;65002/19,001-235022,3;5;5-1;5-3;9;9-1;8;8-1,,,27,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-0.0,-0.0,1.0,0.0,0.0,202.0,202.0,172.5,172.5
99,ECLI:CE:ECHR:2022:1027JUD007980917,79809/17,RUS,ENG,YEFREMOVA Ye.,8;8-1;13;13+8-1,CASE OF GOVOROV v. RUSSIA,False,27/10/2022 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for family life),3,,,,79809/17;43149/10;9348/14;33172/16;63748/13;8578/12;53404/18,001-220133,8;8-1;13;13+8-1,,,27,HEJUD,4.785272,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-3.533753857116609e-19,9.381206683026647e-19,5.847452825910038e-19,1.0,0.0,0.0,159.4,158.5,172.5,172.5
100,ECLI:CE:ECHR:2024:1128JUD001243122,12431/22,CZE,ENG,"Prchalova, Alena",8;8-1,CASE OF VESELÝ v. THE CZECH REPUBLIC,False,28/11/2024 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,12431/22;1306/21;10687/02;54673/00;75725/01;31675/04;3455/05;3122/15;22743/07;5766/17;35589/08,001-238108,8;8-1,,,29,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-9.381206683026647e-19,-9.381206683026647e-19,1.0,0.0,0.0,202.0,202.0,172.5,172.5
101,ECLI:CE:ECHR:2021:0610JUD007822814,78228/14,UKR,ENG,YAKYMENKO S.G.,8;8-1,CASE OF ALIYEV v. UKRAINE,False,10/06/2021 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for family life),3,,,,78228/14;1638/03;16351/03;27034/05;25402/14;39417/07;12020/09;42305/18;39428/12,001-210323,8;8-1,,,29,HEJUD,4.785272,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0008561084754540032,-1.8762413366053294e-18,0.0008561084754540013,1.0,0.0,0.0,159.4,158.5,172.5,172.5
102,ECLI:CE:ECHR:2024:0111JUD000169819,1698/19;45952/19;46401/19;46448/19;46473/19;46708/19;46720/19;46767/19;46960/19;46971/19;46989/19;46991/19;47028/19;47031/19;47034/19;47036/19;47481/19;48237/19;48314/19;48361/19;48363/19;48389/19;48752/19;48824/19;49270/19;49314/19;49470/19;49613/19;49679/19;49682/19;50065/19;50106/19;50931/19,RUS,ENG,,3;13;8;8-1,CASE OF BOCHKAREV AND OTHERS v. RUSSIA,False,11/01/2024 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13 - Right to an effective remedy (Article 13 - Effective remedy);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect),3,,,,1698/19;40792/10;7334/13;42525/07;60800/08;5993/08;5826/03;18255/10;32541/08;43441/08;27057/06;48389/19;10597/13;16401/12;45952/19;46401/19;46448/19;46473/19;46708/19;46720/19;46767/19;46960/19;46971/19;46989/19;46991/19;47028/19;47031/19;47034/19;47036/19;47481/19;48237/19;48314/19;48361/19;48363/19;48752/19;48824/19;49270/19;49314/19;49470/19;49613/19;49679/19;49682/19;50065/19;50106/19;50931/19,001-229969,3;13;8;8-1,,,28,HEJUD,4.7850375,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0002827658291825037,-1.8762413366053294e-18,0.00028276582918250183,1.0,0.0,0.0,159.4,158.5,172.5,172.5
103,ECLI:CE:ECHR:2021:0114JUD005966009,59660/09,UKR,ENG,TARAKHKALO M.O. ; PROTSENKO O.O. ,8;8-1,CASE OF CHORNENKO v. UKRAINE,False,14/01/2021 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for home),3,,,,59660/09;27427/02;7177/10;34000/07;67810/10;19009/04;30856/03;39229/03;47143/06;4909/04;11236/09;43777/13;47848/08,001-207407,8;8-1,,,29,HEJUD,4.785272,0,0,0.008733624454148471,0.0,0.008733624454148471,0.0,2,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0006935772033796177,-9.381206683026647e-19,0.0006935772033796168,1.0,0.0,0.0,136.85,137.0,172.5,172.5
104,ECLI:CE:ECHR:2023:1123JUD005083718,50837/18;3185/19;1772/20;19238/21;19489/21;19710/21;23639/21;25493/21;27907/21;28046/21;28409/21;28555/21;30543/21;31784/21;32427/21;33585/21;37313/21;40216/21;44298/21;45298/21;47215/21;47397/21;48146/21;48472/21;48488/21;49401/21;49583/21;49736/21;49893/21;49936/21;50401/21;50568/21;51224/21;51575/21;51601/21;51726/21;52420/21;52493/21;52650/21;52691/21;53020/21;53077/21;53841/21;54916/21;55059/21;56087/21;56758/21;57208/21;57324/21;57733/21;57736/21;58394/21;58399/21;58795/21;58796/21;59150/21;59435/21;59449/21;60201/21;60368/21;60446/21;60506/21;60527/21;60682/21;60690/21;61083/21,RUS,ENG,,3;13;13+3;5;5-1;5-1-c;8;8-1;13+8-1,CASE OF GRECHEK AND OTHERS v. RUSSIA,False,23/11/2023 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment;Inhuman treatment);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention;Article 5-1-c - Reasonable suspicion);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for private life),3,,,,50837/18;40792/10;18255/10;32541/08;43441/08;5826/03;27057/06;17494/16;29203/16;3185/19;1772/20;19238/21;19489/21;19710/21;23639/21;25493/21;27907/21;28046/21;28409/21;28555/21;30543/21;31784/21;32427/21;33585/21;37313/21;40216/21;44298/21;45298/21;47215/21;47397/21;48146/21;48472/21;48488/21;49401/21;49583/21;49736/21;49893/21;49936/21;50401/21;50568/21;51224/21;51575/21;51601/21;51726/21;52420/21;52493/21;52650/21;52691/21;53020/21;53077/21;53841/21;54916/21;55059/21;56087/21;56758/21;57208/21;57324/21;57733/21;57736/21;58394/21;58399/21;58795/21;58796/21;59150/21;59435/21;59449/21;60201/21;60368/21;60446/21;60506/21;60527/21;60682/21;60690/21;61083/21,001-229000,3;13;13+3;5;5-1;5-1-c;8;8-1;13+8-1,,,29,HEJUD,4.7850375,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0002827658291825037,1.8762413366053294e-18,0.0002827658291825056,1.0,0.0,0.0,159.4,158.5,172.5,172.5
105,ECLI:CE:ECHR:2022:0719JUD006075712,60757/12;53524/14;29301/16;54122/16,RUS,ENG,ANZINA Y.O. ; MALOMOZHNOV S.A. ; SEREBRYAKOVA I.A. ; POPOV G.I.,6;6+6-3-d;6-1;6-3-d;8;8-1,CASE OF ANZINA AND OTHERS v. RUSSIA,False,19/07/2022 00:00:00,,,3,,Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 6+6-3-d - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing) (Article 6 - Right to a fair trial;Article 6-3-d - Examination of witnesses);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence),3,,,,60757/12;66152/14;6228/09;23200/10;24009/07;556/10;40442/07;53524/14;54122/16;29301/16;26766/05;22228/06;9154/10;29431/05;46221/99;66215/12;2257/12;72508/13;76695/11;15086/07,001-218417,6;6+6-3-d;6-1;6-3-d;8;8-1,,,27,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-1.8762413366053294e-18,-1.8762413366053294e-18,1.0,0.0,0.0,202.0,202.0,172.5,172.5
106,ECLI:CE:ECHR:2023:1102JUD003270615,32706/15;58888/15;21083/17;48523/17;55895/17;56720/17;81580/17;2139/18;3505/18;4093/18;10931/18;14770/18;16763/18;18857/18;23305/18;28335/18;33211/18;36319/18;36470/18;38492/18;38743/18;42425/18;43180/18;46800/18;47215/18;47726/18;47798/18;49394/18;49851/18;51117/18;52935/18;52992/18;54123/18;54652/18;55858/18;56397/18;56418/18;56743/18;56838/18;56896/18;58617/18;58695/18;59060/18;1231/19;2189/19;2862/19;3266/19;4648/19;4908/19;5129/19,RUS,ENG,KOLOSOVSKIY S.V. ; VIKHAREV A.Y. ; ROMANTSOVA Y.A. ; KNYAZEV A.V. ; SOMMER U. ; DOBRALSKIY A.I. ; YERMOLAYEVA N.V. ; TIMIREVA O.V. ; MELNIKOV V.V. ; LAPTEV A.N. ; PROKOFYEVA V.P. ; KOVALEVA Y.V. ; GOLUB O.V. ; AGAGYULYAN A.M. ; MIKHAYLOVA Y.N. ; STASYUK O.A. ; BELINSKAYA M.A. ; PETROV R.N. ; STUDENKOVA O.A. ; PETROV R.N; ; BADAMSHIN S.V. ; BALDIN V.A. ; FILATYEV V.A. ; SARMASIN D.F. ; VTORUSHIN N.A.,3;13;13+3;5;5-4;8;8-1;13+8;6;6-1,CASE OF VINOKUROV AND OTHERS v. RUSSIA,False,02/11/2023 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment);Violation of Article 5 - Right to liberty and security (Article 5-4 - Speediness of review);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8 - Right to respect for private and family life;Article 8-1 - Respect for private life);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Fair hearing);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Prohibition of torture;Degrading treatment),3,,,,32706/15;40792/10;32541/08;43441/08;59655/14;10597/13;5826/03;18255/10;5993/08;42525/07;60800/08;59589/10;55669/00;14040/03;38743/18;58888/15;21083/17;48523/17;55895/17;56720/17;81580/17;2139/18;3505/18;4093/18;10931/18;14770/18;16763/18;18857/18;23305/18;28335/18;33211/18;36319/18;36470/18;38492/18;42425/18;43180/18;46800/18;47215/18;47726/18;47798/18;49394/18;49851/18;51117/18;52935/18;52992/18;54123/18;54652/18;55858/18;56397/18;56418/18;56743/18;56838/18;56896/18;58617/18;58695/18;59060/18;1231/19;2189/19;2862/19;3266/19;4648/19;4908/19;5129/19,001-228533,3;13;13+3;5;5-4;8;8-1;13+8;6;6-1,,,26,HEJUD,4.7850375,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0002827658291825037,-1.172650835378331e-19,0.0002827658291825036,1.0,0.0,0.0,159.4,158.5,172.5,172.5
107,ECLI:CE:ECHR:2023:0302JUD000766815,7668/15,AZE,ENG,SADIGOV E.A.,P1-1;P1-1-1;8;8-1,CASE OF INTERNATIONAL RESEARCH AND EXCHANGE BOARD v. AZERBAIJAN,False,02/03/2023 00:00:00,,,3,,Violation of Article 1 of Protocol No. 1 - Protection of property (Article 1 para. 1 of Protocol No. 1 - Peaceful enjoyment of possessions);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,7668/15;74288/14;64568/16;45875/06;37685/10;22768/12;37816/12;25260/14;72611/14;30500/11,001-223284,P1-1;P1-1-1;8;8-1,,,25,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-2.345301670756662e-19,-2.345301670756662e-19,1.0,0.0,0.0,202.0,202.0,172.5,172.5
108,ECLI:CE:ECHR:2024:0704JUD006489914,64899/14;50264/17;10450/21;20410/21;36425/21;40155/21;40472/21;43784/21;44321/21;47430/21;47449/21;48963/21;49349/21;54560/21;56282/21;8359/22;12127/22;13422/22;41682/22;10035/23;11763/23;13214/23;31231/23;31282/23;31283/23,RUS,ENG,,11;11-1;5;5-1;6;6-1;P7-2;8;8-1,CASE OF TERESHONKOV AND OTHERS v. RUSSIA,False,04/07/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,64899/14;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;11519/20;25501/07;13764/15;25809/17;50264/17;10450/21;20410/21;36425/21;54560/21;40155/21;40472/21;43784/21;44321/21;47430/21;47449/21;48963/21;49349/21;56282/21;8359/22;12127/22;13422/22;41682/22;10035/23;11763/23;13214/23;31231/23;31282/23;31283/23,001-234606,11;11-1;5;5-1;6;6-1;P7-2;8;8-1,,,25,HEJUD,4.785272,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,9.381206683026647e-19,9.381206683026647e-19,1.0,0.0,0.0,202.0,202.0,172.5,172.5
109,ECLI:CE:ECHR:2022:0621JUD007133310,71333/10,RUS,ENG,KUKHAREV A.V.,3;8;8-1,CASE OF LAVRENTYEV v. RUSSIA,False,21/06/2022 00:00:00,,,3,,Violation of Article 3 - Prohibition of torture (Article 3 - Effective investigation) (Procedural aspect);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for correspondence),3,,,,71333/10;41794/04;23380/09;61701/11;22947/93;22948/93;43233/02;46956/09;10825/09;4378/02;21200/05;29431/05,001-218016,3;8;8-1,,,27,HEJUD,4.785272,0,0,0.004366812227074236,0.0,0.004366812227074236,0.0,1,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,0.0005147293954202527,-1.8762413366053294e-18,0.0005147293954202508,1.0,0.0,0.0,159.4,158.5,172.5,172.5
110,ECLI:CE:ECHR:2018:0213JUD000379205,3792/05,MDA,ENG,BURUIANA I.,8;8-1;13;13+8-1;P1-1;P1-1-1,CASE OF SOBIESKI-CAMERZAN v. THE REPUBLIC OF MOLDOVA,False,13/02/2018 00:00:00,,,3,,Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life);Violation of Article 13+8-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 8-1 - Respect for private life;Article 8 - Right to respect for private and family life);Violation of Article 1 of Protocol No. 1 - Protection of property (Article 1 para. 1 of Protocol No. 1 - Peaceful enjoyment of possessions),3,,,,,001-180826,8;8-1;13;13+8-1;P1-1;P1-1-1,,,26,HEJUD,4.7850375,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,5.1704488558901356e-23,0.0015677488012047136,-0.0,-0.0,-0.0,1.0,0.0,0.0,202.0,202.0,172.5,172.5
