,ecli,appno,respondent,languageisocode,representedby,violation,docname,separateopinion,judgementdate,scl,publishedby,doctypebranch,applicability,conclusion,importance,externalsources,rulesofcourt,referencedate,extractedappno,itemid,article,issue,nonviolation,originatingbody,doctype,rank,year,importance_inverted,doctypebranch_inverted,degree_centrality,in_degree_centrality,out_degree_centrality,relative_in_degree_centrality,core_number,betweenness_centrality,closeness_centrality,harmonic_centrality,current_flow_betweenness,current_flow_closeness,eigenvector_centrality,pagerank,hits_hub,hits_authority,hits_combined,trophic_level,disruption,composite_ranking_importance_weight_composite_ranking,composite_ranking_importance_threshold_composite_ranking,composite_ranking_doctypebranch_weight_composite_ranking,composite_ranking_doctypebranch_threshold_composite_ranking,correlation_degree_centrality_importance,correlation_degree_centrality_doctypebranch,correlation_in_degree_centrality_importance,correlation_in_degree_centrality_doctypebranch,correlation_out_degree_centrality_importance,correlation_out_degree_centrality_doctypebranch,correlation_betweenness_centrality_importance,correlation_betweenness_centrality_doctypebranch,correlation_closeness_centrality_importance,correlation_closeness_centrality_doctypebranch,correlation_core_number_importance,correlation_core_number_doctypebranch,correlation_relative_in_degree_centrality_importance,correlation_relative_in_degree_centrality_doctypebranch,correlation_eigenvector_centrality_importance,correlation_eigenvector_centrality_doctypebranch,correlation_pagerank_importance,correlation_pagerank_doctypebranch,correlation_hits_hub_importance,correlation_hits_hub_doctypebranch,correlation_hits_authority_importance,correlation_hits_authority_doctypebranch,correlation_harmonic_centrality_importance,correlation_harmonic_centrality_doctypebranch,correlation_disruption_importance,correlation_disruption_doctypebranch,correlation_composite_ranking_importance_weight_composite_ranking_importance,correlation_composite_ranking_importance_weight_composite_ranking_doctypebranch,correlation_composite_ranking_importance_threshold_composite_ranking_importance,correlation_composite_ranking_importance_threshold_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_weight_composite_ranking_importance,correlation_composite_ranking_doctypebranch_weight_composite_ranking_doctypebranch,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_importance,correlation_composite_ranking_doctypebranch_threshold_composite_ranking_doctypebranch
10,ECLI:CE:ECHR:2024:0613JUD000102719,1027/19;1032/19;45059/21;45062/21;45064/21;45067/21;47070/21;47523/21;47817/21;48222/21;49373/21;50514/21;51061/21;53901/21;54242/21;55561/21;57852/21;58960/21;59092/21;59268/21;57/22;3982/22;35287/22;37335/22;39969/22;43086/22,RUS,ENG,,11;11-1;6;6-1;P7-4;5;5-1,CASE OF MALETIN AND OTHERS v. RUSSIA,False,13/06/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice - {general} (Article 4 of Protocol No. 7 - Right not to be tried or punished twice);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention),3,,,,1027/19;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;25809/17;1032/19;45059/21;45062/21;45064/21;45067/21;47070/21;47523/21;47817/21;48222/21;49373/21;50514/21;51061/21;53901/21;54242/21;55561/21;57852/21;58960/21;59092/21;59268/21;57/22;3982/22;35287/22;37335/22;39969/22;43086/22,001-234139,11;11-1;6;6-1;P7-4;5;5-1,,,26,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-0.0,-0.0,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
11,ECLI:CE:ECHR:2024:0111JUD004326721,43267/21;43272/21;43415/21;43422/21;43434/21;43444/21;43481/21;43492/21;43638/21;43646/21;43778/21;43786/21;43809/21;43822/21;43831/21;43849/21;43856/21;43858/21;43862/21;43902/21;43929/21;44010/21;44078/21;44133/21;44142/21,RUS,ENG,ZHDANOV I.Y. ; POLYAKOVA V.V. ; MEMORIAL HUMAN RIGHTS CENTRE ; ZAKHVATOV D.I. ; NURGALEYEV D.I. ; KARAGODINA V.Y.,11;11-1;5;5-1;6;6-1;P7-2,CASE OF SAVCHENKO AND OTHERS v. RUSSIA,False,11/01/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,43267/21;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;43272/21;43415/21;43422/21;43434/21;43444/21;43481/21;43492/21;43638/21;43646/21;43778/21;43786/21;43809/21;43822/21;43831/21;43849/21;43856/21;43858/21;43862/21;43902/21;43929/21;44010/21;44078/21;44133/21;44142/21,001-229975,11;11-1;5;5-1;6;6-1;P7-2,,,28,HEJUD,4.7850375,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-8.768887444632052e-18,-8.768887444632052e-18,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
12,ECLI:CE:ECHR:2024:0704JUD003380821,33808/21;36964/21;38113/21;39237/21;42660/21;42691/21;42736/21;42961/21;43005/21;43006/21;43072/21;43498/21;45066/21;47052/21;49680/21;51757/21;51794/21;51975/21;53298/21;53300/21;53463/21;53468/21;54442/21;54782/21;54784/21;55238/21;56647/21;56867/21;56870/21;57256/21;57388/21;57594/21;23794/23,RUS,ENG,,11;11-1;6;6-1;5;5-1;P7-2,CASE OF MAKARENKO AND OTHERS v. RUSSIA,False,04/07/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,33808/21;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;36964/21;38113/21;39237/21;42660/21;42691/21;42736/21;42961/21;43005/21;43006/21;43072/21;43498/21;45066/21;47052/21;49680/21;51757/21;51794/21;51975/21;53298/21;53300/21;53463/21;53468/21;54442/21;54782/21;54784/21;55238/21;56647/21;56867/21;56870/21;57256/21;57388/21;57594/21;23794/23,001-234649,11;11-1;6;6-1;5;5-1;P7-2,,,27,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-1.7537774889264104e-17,-1.7537774889264104e-17,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
13,ECLI:CE:ECHR:2024:0905JUD001072221,10722/21;57549/21;1873/22;3387/22;3556/22;4465/22,RUS,ENG,,5;5-1;6;6-1;P7-2;11;11-1,CASE OF KONOVALOVA AND OTHERS v. RUSSIA,False,05/09/2024 00:00:00,,,3,,Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction);Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly),3,,,,10722/21;40792/10;5865/07;72051/17;54381/08;926/08;74568/12;13764/15;1253/04;57549/21;1873/22;3387/22;3556/22;4465/22,001-235548,5;5-1;6;6-1;P7-2;11;11-1,,,28,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-1.7537774889264104e-17,-1.7537774889264104e-17,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
14,ECLI:CE:ECHR:2024:0222JUD004802921,48029/21;56658/21;56852/21;56853/21;56856/21;56864/21;56879/21;56900/21;57040/21;57043/21;24857/22;24899/22;24916/22;24999/22;25015/22;25023/22;25179/22,RUS,ENG,,11;11-1;5;5-1;6;6-1;P7-2;P7-4,CASE OF YERMOLAYEVA AND OTHERS v. RUSSIA,False,22/02/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction);Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice - {general} (Article 4 of Protocol No. 7 - Right not to be tried or punished twice),3,,,,48029/21;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;56658/21;56852/21;56853/21;56856/21;56864/21;56879/21;56900/21;57040/21;57043/21;24857/22;24899/22;24916/22;24999/22;25015/22;25023/22;25179/22,001-231111,11;11-1;5;5-1;6;6-1;P7-2;P7-4,,,29,HEJUD,4.7850375,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,2.6306662333896156e-17,2.6306662333896156e-17,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
15,ECLI:CE:ECHR:2019:0606JUD004734214,47342/14,FRA,ENG,TANDEAU DE MARSAC S.,P7-4,CASE OF NODET v. FRANCE,False,06/06/2019 00:00:00,,,2,,Violation of Article 4 of Protocol No. 7 - Right not to be tried or punished twice-{general} (Article 4 of Protocol No. 7 - Right not to be tried or punished twice),3,,,,,001-193869,P7-4,,,23,HEJUD,4.785272,2019,0,1,0.011904761904761904,0.011904761904761904,0.0,0.011764705882352941,1,0.0,0.011904761904761904,1.0,0.0,0.0,2.8687149964931215e-10,0.008616954607528003,-0.0,0.011412648285093934,0.011412648285093934,2.0,1.0,901.6700344616008,903.6052631578948,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
16,ECLI:CE:ECHR:2024:0704JUD006489914,64899/14;50264/17;10450/21;20410/21;36425/21;40155/21;40472/21;43784/21;44321/21;47430/21;47449/21;48963/21;49349/21;54560/21;56282/21;8359/22;12127/22;13422/22;41682/22;10035/23;11763/23;13214/23;31231/23;31282/23;31283/23,RUS,ENG,,11;11-1;5;5-1;6;6-1;P7-2;8;8-1,CASE OF TERESHONKOV AND OTHERS v. RUSSIA,False,04/07/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Administrative proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction);Violation of Article 8 - Right to respect for private and family life (Article 8-1 - Respect for private life),3,,,,64899/14;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;11519/20;25501/07;13764/15;25809/17;50264/17;10450/21;20410/21;36425/21;54560/21;40155/21;40472/21;43784/21;44321/21;47430/21;47449/21;48963/21;49349/21;56282/21;8359/22;12127/22;13422/22;41682/22;10035/23;11763/23;13214/23;31231/23;31282/23;31283/23,001-234606,11;11-1;5;5-1;6;6-1;P7-2;8;8-1,,,25,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-0.0,-0.0,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
17,ECLI:CE:ECHR:2024:0627JUD008364117,83641/17;38547/18;11949/19;11956/19;44135/21;44191/21;45579/21;47046/21;374/22;13184/22;36858/23,RUS,ENG,,11;11-1;5;5-1;5-3;6;6-1;3;10;10-1;P7-2,CASE OF DMITRIYEVA AND OTHERS v. RUSSIA,False,27/06/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-3 - Length of pre-trial detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment) (Substantive aspect);Violation of Article 10 - Freedom of expression - {general} (Article 10-1 - Freedom of expression);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of sentence),3,,,,83641/17;40792/10;73359/10;47848/08;33071/96;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;18255/10;23755/07;41461/10;25501/07;60921/17;7202/18;13764/15;25809/17;38547/18;11949/19;11956/19;44135/21;44191/21;45579/21;47046/21;374/22;13184/22;36858/23,001-234447,11;11-1;5;5-1;5-3;6;6-1;3;10;10-1;P7-2,,,29,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,-2.192221861158013e-17,-2.192221861158013e-17,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
18,ECLI:CE:ECHR:2023:1207JUD000283822,2838/22;4578/22;4626/22;5566/22;5635/22;5643/22;5791/22;5795/22;5798/22;7146/22;7261/22;7321/22;7324/22;7329/22;7331/22;7341/22,RUS,ENG,MEMORIAL HUMAN RIGHTS CENTRE,11;11-1;5;5-1;6;6-1;P7-2,CASE OF BORIS AND OTHERS v. RUSSIA,False,07/12/2023 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of conviction),3,,,,2838/22;40792/10;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;13764/15;25809/17;4578/22;4626/22;5566/22;5635/22;5643/22;5791/22;5795/22;5798/22;7146/22;7261/22;7321/22;7324/22;7329/22;7331/22;7341/22,001-229331,11;11-1;5;5-1;6;6-1;P7-2,,,26,HEJUD,4.7850375,2023,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,2.192221861158013e-18,2.192221861158013e-18,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
19,ECLI:CE:ECHR:2024:0711JUD001280017,12800/17;2401/18;22155/19;50244/19;14300/21;20667/21;22706/21;51113/21;53235/21;57328/21;1164/22;1171/22;2154/22;4362/22;6379/22;6748/22;7333/22;8423/22;45483/22,RUS,ENG,,11;11-1;5;5-1;6;6-1;10;10-1;P7-2,CASE OF IVANOVA AND OTHERS v. RUSSIA,False,11/07/2024 00:00:00,,,3,,Violation of Article 11 - Freedom of assembly and association (Article 11-1 - Freedom of peaceful assembly);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 6 - Right to a fair trial (Article 6 - Criminal proceedings;Article 6-1 - Impartial tribunal);Violation of Article 10 - Freedom of expression - {general} (Article 10-1 - Freedom of expression);Violation of Article 2 of Protocol No. 7 - Right of appeal in criminal matters (Article 2 of Protocol No. 7 - Review of sentence),3,,,,12800/17;40792/10;50244/19;73359/10;47848/08;33071/96;37553/05;74552/01;33482/06;74568/12;76204/11;21613/07;5865/07;54381/08;72051/17;926/08;25501/07;60921/17;7202/18;13764/15;25809/17;2401/18;22155/19;22706/21;14300/21;20667/21;51113/21;53235/21;57328/21;8423/22;1164/22;1171/22;2154/22;4362/22;6379/22;6748/22;7333/22;45483/22,001-234838,11;11-1;5;5-1;6;6-1;10;10-1;P7-2,,,26,HEJUD,4.785272,2024,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,-0.0,5.480554652895033e-19,5.480554652895033e-19,1.0,0.0,1000.0000000001002,1000.0,1000.0000000001002,1000.0,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
20,ECLI:CE:ECHR:2016:1220JUD001459407,14594/07;14597/07;14976/07;14978/07;15221/07;16369/07;16706/07,RUS,ENG,LEGASHVILI N. ; ABAZADZE T. ; JOMARJIDZE N. ; SHUBASHVILI K. ; DEKANOSIDZE T. ; LEACH P. ; LEVINE K. ; GAVRON J. ; GRIGORYAN V. ; EVANS J.,3;5;5-1;5-4;13;13+3;P4-4,CASE OF BERDZENISHVILI AND OTHERS v. RUSSIA,True,20/12/2016 00:00:00,,,2,,No violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);No violation of Article 5 - Right to liberty and security (Article 5-4 - Review of lawfulness of detention);Violation of Article 4 of Protocol No. 4 - Prohibition of collective expulsion of aliens-{general} (Article 4 of Protocol No. 4 - Prohibition of collective expulsion of aliens);No violation of Article 4 of Protocol No. 4 - Prohibition of collective expulsion of aliens-{general} (Article 4 of Protocol No. 4 - Prohibition of collective expulsion of aliens);No violation of Article 1 of Protocol No. 7 - Procedural safeguards relating to expulsion of aliens (Article 1 para. 1 of Protocol No. 7 - Lawfully resident);Violation of Article 5 - Right to liberty and security (Article 5-1 - Lawful arrest or detention);Violation of Article 5 - Right to liberty and security (Article 5-4 - Review of lawfulness of detention);Violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);No violation of Article 3 - Prohibition of torture (Article 3 - Degrading treatment;Inhuman treatment) (Substantive aspect);Violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Degrading treatment;Inhuman treatment;Prohibition of torture);No violation of Article 13+3 - Right to an effective remedy (Article 13 - Effective remedy) (Article 3 - Degrading treatment;Inhuman treatment;Prohibition of torture);No violation of Article 13+P7-1 - Right to an effective remedy (Article 13 - Effective remedy) (Article 1 para. 1 of Protocol No. 7 - Lawfully resident;Article 1 of Protocol No. 7 - Procedural safeguards relating to expulsion of aliens);No violation of Article 14+P7-1 - Prohibition of discrimination (Article 14 - Discrimination) (Article 1 para. 1 of Protocol No. 7 - Lawfully resident;Article 1 of Protocol No. 7 - Procedural safeguards relating to expulsion of aliens),3,,,,14594/07;14597/07;14976/07;14978/07;15221/07;16369/07;16706/07;13255/07;16064/90;16065/90;16066/90;16068/90;16069/90;16070/90;16071/90;16072/90;16073/90;33071/96;5355/15;44913/15;50853/15;2944/06;8300/07;50184/07;332/08;42509/10;39630/09;25521/10;40167/06;16483/12;45223/05;27765/09;5826/03;36760/06;42525/07;60800/08;47095/99;39652/98;50390/99;21519/02;37359/09;2312/08;34179/08,001-169648,3;5;5-1;5-4;13;13+3;13+P7-1;14;14+P7-1;P4-4;P7-1;P7-1-1,,3;5;5-1;5-4;13;13+3;13+P7-1;14;14+P7-1;P4-4;P7-1;P7-1-1,6,HEJUD,4.7850375,2016,0,1,0.023809523809523808,0.0,0.023809523809523808,0.0,2,0.0,0.0,0.0,0.0,0.0,4.946060338781237e-13,0.006544522482339313,0.00026658298062305006,-4.384443722316026e-18,0.0002665829806230457,1.0,0.0,687.4182792821431,693.2894736842105,926.8034917526761,557.2613636363636,0.5593423816151973,0.5394203463148524,0.37104164996230093,0.38179526789253476,0.3983762322174895,0.4499370762236572,0.2702260357432143,0.34280646450410723,0.36978065069635235,0.38139958113183187,0.5256981837482831,0.4893952115261977,0.37104164996230093,0.38179526789253476,0.3610453519924629,0.3630045443453896,0.3750139807739768,0.38022005431632167,0.36384511314013446,0.4117744113216785,0.2854871468722609,0.29392413884736596,0.3698556483860764,0.3775343422759874,0.3147263215367609,0.2982800477141155,0.5519475226511393,0.53113741713705,0.5665866704967334,0.5366248663380386,0.4105070658711098,0.46865223583580135,0.3983762322174895,0.4499370762236572
